2/23/2014,0.0,0.0,0.0,0.0
2/24/2014,0.00826446280992,-0.00833333333333,0.015625,-0.00563025210084
2/25/2014,0.0,0.0252100840336,0.0153846153846,-0.0112397532325
2/26/2014,-0.00819672131148,0.0,0.00757575757576,0.0
2/27/2014,0.0,0.0,0.0,-0.0057264957265
2/28/2014,-0.00826446280992,0.0,0.0,0.0
3/1/2014,0.0,-0.016393442623,0.0225563909774,0.0
3/2/2014,0.0,0.0,0.0,0.0
3/3/2014,0.0,0.0,0.0,0.00575947734892
3/4/2014,0.108333333333,0.0,0.0,0.0113675213675
3/5/2014,0.0,0.0,0.0,0.0113242626553
3/6/2014,-0.0676691729323,0.0,0.0,0.0278265229381
3/7/2014,0.00806451612903,0.0,-0.0147058823529,0.0
3/8/2014,0.0,0.0,0.0149253731343,0.0108130081301
3/9/2014,0.0,0.0,0.0,0.0
3/10/2014,0.0,0.0166666666667,0.0,-0.0106973377302
3/11/2014,0.0,0.016393442623,0.0,-0.00544715447154
3/12/2014,-0.004,0.00403225806452,0.0,0.0
3/13/2014,-0.00401606425703,0.0,0.0,0.00817460966239
3/14/2014,-0.00403225806452,0.0,0.0,-0.0188924024974
3/15/2014,0.0,-0.00803212851406,0.0,-0.0220661157025
3/16/2014,0.0,0.0,0.0,0.0
3/17/2014,-0.0121457489879,-0.00404858299595,0.0,-0.00557762190484
3/18/2014,0.0,0.0,0.0,0.0254950284694
3/19/2014,0.016393442623,0.0,-0.0147058823529,0.0193088588713
3/20/2014,0.0,0.0,-0.0149253731343,-0.0162601626016
3/21/2014,0.0,-0.00813008130081,0.00757575757576,0.0109917355372
3/22/2014,0.00806451612903,0.0,-0.00751879699248,0.00277936728521
3/23/2014,-0.008,0.0,0.0,0.0
3/24/2014,0.0241935483871,0.0245901639344,0.00757575757576,0.00269014428956
3/25/2014,0.00787401574803,0.0136,0.00751879699248,0.00544715447154
3/26/2014,0.0,0.0,0.0149253731343,-0.0296757499798
3/27/2014,0.0,0.0,0.0,0.0360833333333
3/28/2014,0.0,0.0102604577743,0.0,-0.00530845330974
3/29/2014,0.0,0.0,0.0,0.00533678337511
3/30/2014,0.0078125,0.0,0.0,0.0
3/31/2014,0.0,0.0,0.0,0.0
4/1/2014,0.015503875969,0.015625,0.0,0.0321724443015
4/2/2014,0.0,0.0,0.0,0.00522091482896
4/3/2014,0.00763358778626,0.00769230769231,0.169117647059,0.0180620155039
4/4/2014,0.0,0.0,-0.125786163522,0.0
4/5/2014,-0.00757575757576,0.0,0.0,0.0
4/6/2014,0.0,0.0,0.0,0.0
4/7/2014,0.0381679389313,0.0152671755725,0.0,0.0533008451991
4/8/2014,0.0,0.0,0.0,0.0241451601243
4/9/2014,0.0,0.0,0.0,0.0470106585727
4/10/2014,0.0441176470588,0.0451127819549,0.0,0.0
4/11/2014,0.0,0.0,0.0,-0.0224499426953
4/12/2014,0.0140845070423,0.0,0.0791366906475,-0.0229655172414
4/13/2014,0.0,0.0,0.0,0.0
4/14/2014,0.0,0.0,0.0,0.0
4/15/2014,0.0,0.0,0.0,0.00465871391261
4/16/2014,0.00694444444444,0.0431654676259,0.0,0.0187592215274
4/17/2014,0.0,0.0,0.0,0.0229655172414
4/18/2014,0.0206896551724,0.0,0.0,0.0
4/19/2014,0.0135135135135,0.0275862068966,0.0,0.0
4/20/2014,0.0,0.0,0.0,0.0
4/21/2014,0.02,0.0,0.04,0.0360008090069
4/22/2014,0.0130718954248,0.0,0.025641025641,-0.0347497885078
4/23/2014,0.0,0.0402684563758,0.01875,0.0404503471988
4/24/2014,0.0,0.0,0.0,0.0
4/25/2014,-0.00645161290323,0.0,0.0,-0.0172357934297
4/26/2014,-0.00649350649351,0.0,0.0,-0.00441748532999
4/27/2014,0.0,0.0,0.0,0.0
4/28/2014,-0.00653594771242,-0.0129032258065,0.0,-0.00880794701987
4/29/2014,0.0,0.0,-0.00613496932515,-0.0133627313423
4/30/2014,-0.0197368421053,0.0,-0.0185185185185,-0.00907428726214
5/1/2014,0.0,0.0,0.0,0.0
5/2/2014,0.00671140939597,-0.0261437908497,0.0,0.0
5/3/2014,0.0,0.0,0.0,-0.0227567826146
5/4/2014,0.0,0.0,0.0,0.0
5/5/2014,-0.00666666666667,0.0,0.0,0.0
5/6/2014,0.00671140939597,0.0,0.0,0.116573426573
5/7/2014,0.0133333333333,0.0,0.0062893081761,-0.0876808417361
5/8/2014,0.0197368421053,0.0,0.0,0.00453078876914
5/9/2014,0.0129032258065,0.0268456375839,0.0,0.0364928586073
5/10/2014,0.0,0.0,0.00625,-0.0176040087031
5/11/2014,0.0,0.0,0.0,0.0
5/12/2014,0.0,0.0,0.0,-0.00892617449664
5/13/2014,0.0,0.0,0.0,-0.00907428726214
5/14/2014,0.0,0.0261437908497,0.00621118012422,0.0
5/15/2014,0.0031847133758,0.0,0.0,0.0182464293036
5/16/2014,0.00634920634921,0.0,0.0,0.00892617449664
5/17/2014,0.00315457413249,0.00955414012739,0.0,0.0
5/18/2014,0.0,0.0,0.0,0.0
5/19/2014,0.0,0.00315457413249,0.0,-0.0133040643917
5/20/2014,0.0,0.0,0.0,0.0090339108744
5/21/2014,0.0,0.0,0.0,0.00888621634262
5/22/2014,0.0,0.0,0.0,0.0
5/23/2014,-0.0062893081761,0.0,0.0,-0.00662251655629
5/24/2014,0.0,-0.0062893081761,0.0,-0.0111333333333
5/25/2014,0.0,0.0,0.0,0.0
5/26/2014,0.0,0.0,0.0,-0.00444953819187
5/27/2014,0.0,0.0,0.0,-0.00230243109636
5/28/2014,-0.0126582278481,0.0,0.0,-0.0158148374398
5/29/2014,0.0,0.0,0.0,-0.00462068965517
5/30/2014,-0.0192307692308,0.0,0.0,-0.0138571329592
5/31/2014,0.0,0.0,0.0,-0.0186889622708
6/1/2014,0.0,0.0,0.0,0.0
6/2/2014,-0.0326797385621,-0.0316455696203,-0.0123456790123,-0.0286389346316
6/3/2014,-0.0202702702703,0.0326797385621,-0.00625,-0.0344217586791
6/4/2014,-0.0206896551724,0.0,-0.0566037735849,-0.0458015267176
6/5/2014,-0.0211267605634,0.0,0.0,0.0
6/6/2014,0.0,0.0,0.0,0.02664
6/7/2014,0.0,-0.120253164557,0.0,0.0779241019247
6/8/2014,0.0,0.0,0.0,0.0578327188607
6/9/2014,0.0,0.0,0.00666666666667,0.0364928586073
6/10/2014,0.0,0.0,0.0,-0.131865233731
6/11/2014,0.00719424460432,0.0,0.0,0.0
6/12/2014,0.00714285714286,0.0,0.0,0.0252904989747
6/13/2014,0.0,0.0,0.0,-0.00985185185185
6/14/2014,0.0,0.0,0.00662251655629,0.0198997531234
6/15/2014,0.0,0.0,0.0,0.0929362576102
6/16/2014,0.0,0.0143884892086,0.0,-0.0939597315436
6/17/2014,0.0,-0.0141843971631,0.00657894736842,0.0
6/18/2014,0.00709219858156,0.0,0.00653594771242,0.00985185185185
6/19/2014,0.0140845070423,0.0215827338129,0.0,0.014670285337
6/20/2014,0.00694444444444,0.0140845070423,0.0,0.0
6/21/2014,-0.0206896551724,0.00694444444444,0.0,0.0193016699198
6/22/2014,0.0,0.0,0.0,0.0709219858156
6/23/2014,0.0492957746479,0.0,0.0,-0.0529801324503
6/24/2014,0.0,0.0275862068966,0.0,-0.00230769230769
6/25/2014,0.0,0.0,0.012987012987,-0.00700918202846
6/26/2014,0.0,0.0,0.0,0.0
6/27/2014,0.0,0.0,0.0,0.00465871391261
6/28/2014,0.0,0.0,0.0,-0.00463711093937
6/29/2014,0.0,0.0,0.0,0.0187760287993
6/30/2014,0.00671140939597,-0.0268456375839,0.0,-0.0184299868357
7/1/2014,0.0,0.0,0.0,0.0
7/2/2014,0.0,0.0344827586207,0.0,0.0
7/3/2014,0.0,-0.0333333333333,0.0,0.0
7/4/2014,0.0,0.0,0.0,-0.00472930048705
7/5/2014,-0.00666666666667,0.0,0.0,-0.00943262411348
7/6/2014,0.0,0.0,0.0,0.0
7/7/2014,-0.00671140939597,0.0,0.0,-0.0191164888666
7/8/2014,0.0,0.0206896551724,0.0,-0.00970802919708
7/9/2014,0.0,0.0,-0.00641025641026,0.0196063978772
7/10/2014,0.0,0.0,0.0,0.00968698040917
7/11/2014,0.0135135135135,0.00675675675676,0.0,0.0
7/12/2014,0.00666666666667,0.00671140939597,0.00645161290323,-0.0047970215508
7/13/2014,0.0,0.0,0.0,0.0
7/14/2014,0.0,0.00666666666667,0.0,0.0
7/15/2014,0.0,0.0,0.0,0.00482014388489
7/16/2014,0.0,0.0,0.00641025641026,0.00472542421422
7/17/2014,0.0,0.0,0.0,0.00954892040191
7/18/2014,0.0,0.0,0.0,-0.00472930048705
7/19/2014,0.0,0.0,0.00636942675159,0.00475177304965
7/20/2014,0.0,0.0,0.0,0.0
7/21/2014,0.0132450331126,0.0,0.0,0.00938801439966
7/22/2014,0.0,0.0,0.0126582278481,0.0093006993007
7/23/2014,0.0,0.0132450331126,0.0,-0.00457285387653
7/24/2014,0.0,0.0,0.0125,0.0
7/25/2014,0.0,0.0,0.0,0.0045938609313
7/26/2014,0.0,0.0,0.00617283950617,0.0
7/27/2014,0.0,0.0,0.0,0.0
7/28/2014,0.0,0.0,0.0,-0.00921499341786
7/29/2014,0.00326797385621,0.0,0.0,0.0
7/30/2014,0.00651465798046,0.0,0.00613496932515,0.0
7/31/2014,0.0161812297735,0.0326797385621,0.00914634146341,0.013986013986
8/1/2014,0.0191082802548,0.0126582278481,0.0392749244713,0.0091724137931
8/2/2014,0.0,0.0,0.0,0.0228251213012
8/3/2014,0.0,0.0,0.0,0.0
8/4/2014,0.0125,0.0,0.0,0.0133627313423
8/5/2014,0.0123456790123,0.0125,0.0,0.00876903804312
8/6/2014,0.0,0.0,0.0,0.0348366013072
8/7/2014,0.00609756097561,0.0,0.0,-0.00840017684583
8/8/2014,0.0,0.0,0.0377906976744,0.0
8/9/2014,0.0,0.0,0.0,0.00847133757962
8/10/2014,0.0,0.0,0.0,0.0
8/11/2014,0.0,0.0,0.0,0.00846333607023
8/12/2014,0.0,0.0,0.0,0.0208555144987
8/13/2014,0.0121212121212,0.0308641975309,0.00280112044818,0.0
8/14/2014,0.0,0.0,0.0,0.0
8/15/2014,0.0,0.0,0.0,-0.147239263804
8/16/2014,0.0,0.0119760479042,0.0111731843575,0.158273381295
8/17/2014,0.0,0.0,0.0,-0.128385093168
8/18/2014,0.0,0.0,0.0,0.142521200029
8/19/2014,0.0,-0.0118343195266,-0.00552486187845,0.0166531528722
8/20/2014,0.0,0.0,0.0,-0.00411042944785
8/21/2014,0.0,0.0,0.0,-0.0123205815314
8/22/2014,-0.0059880239521,0.0,-0.0166666666667,-0.0249485436288
8/23/2014,0.0,0.0,-0.00564971751412,-0.00422183841873
8/24/2014,0.0,0.0,0.0,0.0
8/25/2014,0.0,0.0,-0.0113636363636,0.0
8/26/2014,0.0,0.0,0.0,0.0
8/27/2014,0.0,0.0,0.0,-0.0385430718828
8/28/2014,-0.0180722891566,0.0,-0.0172413793103,-0.00447651499967
8/29/2014,-0.00613496932515,-0.0119760479042,-0.00584795321637,0.0
8/30/2014,0.0,-0.0181818181818,-0.0117647058824,0.0044966442953
8/31/2014,0.0,0.0,0.0,0.0
9/1/2014,0.0,0.0,0.0,0.0222489476849
9/2/2014,0.0,0.0,0.0,-0.00437908496732
9/3/2014,0.0,0.0,0.0,-0.00873104444299
9/4/2014,-0.00617283950617,0.0,0.0,-0.0132450331126
9/5/2014,-0.00621118012422,0.0,0.0,-0.0044966442953
9/6/2014,0.0,0.0,0.0,0.0134834490663
9/7/2014,0.0,0.0,0.0,0.0
9/8/2014,0.0,0.0,0.0,0.0177609259629
9/9/2014,0.0,0.0,0.0,0.0435947712418
9/10/2014,0.0,0.0,0.0,-0.0292478236362
9/11/2014,0.00625,-0.0123456790123,0.0,0.00432258064516
9/12/2014,0.0,0.00625,0.0,0.0
9/13/2014,0.0,0.0,0.0119047619048,0.0
9/14/2014,0.0,0.0,0.0,0.0
9/15/2014,0.0,0.0,0.0,0.0
9/16/2014,-0.00621118012422,0.0,0.0,0.0
9/17/2014,-0.00625,0.0,0.0,-0.0171516669879
9/18/2014,-0.0062893081761,0.0,0.0,-0.0130718954248
9/19/2014,-0.00632911392405,0.0,0.0,0.00443708609272
9/20/2014,0.0,0.0,-0.0117647058824,0.00435155271313
9/21/2014,0.0,0.0,0.0,0.0
9/22/2014,-0.00636942675159,0.0,0.0,-0.0131293901398
9/23/2014,-0.00641025641026,0.0,0.0,0.0
9/24/2014,0.0,0.0,0.0,-0.0354553316038
9/25/2014,-0.0258064516129,-0.0496894409938,0.0,0.0
9/26/2014,0.0,0.0,0.0,0.0091724137931
9/27/2014,0.0,0.0,-0.0119047619048,-0.00451035331101
9/28/2014,0.0,0.0,0.0,0.0
9/29/2014,-0.00662251655629,-0.0130718954248,0.0,-0.00919887416764
9/30/2014,0.0,-0.00662251655629,0.0,-0.00457285387653
10/1/2014,-0.0133333333333,0.0,-0.0120481927711,-0.00466346488481
10/2/2014,0.0,0.0,0.0,0.0
10/3/2014,0.0,0.0,-0.0121951219512,0.0
10/4/2014,0.0,0.0,0.0,0.0186713286713
10/5/2014,0.0,0.0,0.0,0.0
10/6/2014,0.0,-0.0133333333333,0.0,0.0
10/7/2014,0.0135135135135,0.0,0.0,0.0137296629368
10/8/2014,0.0133333333333,0.0135135135135,0.0,0.00900656870048
10/9/2014,0.0,0.0,0.00617283950617,0.0044966442953
10/10/2014,0.0,0.0,0.0,-0.0133627313423
10/11/2014,0.0,0.0,0.0,0.0
10/12/2014,0.0,0.0,0.0,0.0
10/13/2014,-0.00657894736842,0.0,0.0,-0.00907428726214
10/14/2014,-0.00662251655629,0.0,0.0,-0.0136677373061
10/15/2014,-0.00666666666667,0.0,0.0,-0.0138571329592
10/16/2014,-0.00671140939597,0.0,0.0,-0.0186889622708
10/17/2014,-0.00337837837838,0.0,0.0,0.0
10/18/2014,0.0,0.0,0.0,0.00952244576502
10/19/2014,0.0,0.0,0.0,0.0
10/20/2014,0.00338983050847,0.0,0.0,0.0141843971631
10/21/2014,0.00675675675676,0.0,0.0,0.0
10/22/2014,0.0,0.0,0.0,0.0
10/23/2014,0.0,0.0,0.0,0.0
10/24/2014,0.0,-0.00666666666667,0.0,0.0093006993007
10/25/2014,0.0268456375839,0.0,-0.00613496932515,-0.00457285387653
10/26/2014,0.0,0.0,0.0,0.0
10/27/2014,-0.0392156862745,0.0,-0.00617283950617,-0.0139207907009
10/28/2014,-0.0136054421769,0.0,0.0,-0.0141173148867
10/29/2014,0.0275862068966,0.0,0.0,-0.0143194673158
10/30/2014,0.0,0.0,-0.00621118012422,0.00479407278274
10/31/2014,-0.0268456375839,-0.0335570469799,0.0,0.00968698040917
11/1/2014,0.0379310344828,0.0,0.0,0.0
11/2/2014,0.0,0.0,0.0,0.0
11/3/2014,0.00332225913621,0.0104166666667,0.0,0.0
11/4/2014,0.0,0.0,0.0,0.0
11/5/2014,0.00662251655629,0.0,0.0,0.0143194673158
11/6/2014,0.0,0.0,0.00625,0.0
11/7/2014,0.0,0.0,0.0,-0.0141173148867
11/8/2014,0.0,0.0,0.0,-0.0143194673158
11/9/2014,0.0,0.0,0.0,0.0
11/10/2014,-0.0131578947368,0.0,0.0,-0.00973342049829
11/11/2014,0.0,-0.00343642611684,-0.00621118012422,0.00982909117582
11/12/2014,0.0,0.00344827586207,0.0,0.0
11/13/2014,0.0,0.0,0.0,0.0
11/14/2014,0.0,0.0,0.0,0.0
11/15/2014,0.0,0.0,0.0,-0.00486671024915
11/16/2014,0.0,0.0,0.0,0.0
11/17/2014,-0.00666666666667,0.0,-0.00625,-0.0194890510949
11/18/2014,0.0,0.0,-0.0062893081761,-0.0346906871138
11/19/2014,-0.0134228187919,-0.0103092783505,-0.00632911392405,-0.0257576926043
11/20/2014,-0.0136054421769,0.0,-0.0127388535032,0.0
11/21/2014,0.0,0.0,-0.0129032258065,0.0
11/22/2014,0.0,0.0,0.0,0.0
11/23/2014,0.0,0.0,0.0,0.0
11/24/2014,-0.0344827586207,0.0,-0.0130718954248,-0.0263595345524
11/25/2014,-0.0142857142857,0.0,-0.0132450331126,-0.0108130081301
11/26/2014,-0.0217391304348,0.0,-0.0268456375839,-0.0712583216898
11/27/2014,-0.0222222222222,0.0,-0.0275862068966,-0.0884955752212
11/28/2014,-0.0151515151515,0.0,-0.0283687943262,0.0647572815534
11/29/2014,0.0,0.0,-0.036496350365,0.0607276374578
11/30/2014,0.0,0.0,0.0,0.0
12/1/2014,0.0,0.0,0.0,0.0287114243961
12/2/2014,0.00769230769231,0.0,0.00757575757576,0.0
12/3/2014,0.0,0.0,0.0,0.0
12/4/2014,0.0,0.0,0.0,-0.0111974596808
12/5/2014,0.0,-0.0277777777778,0.0,-0.0169018845601
12/6/2014,0.0,0.0,0.0,0.0115189546978
12/7/2014,0.0,0.0,0.0,0.0
12/8/2014,0.0,0.0285714285714,0.0,0.0169966856463
12/9/2014,0.00763358778626,-0.0902777777778,0.015037593985,0.0278265229381
12/10/2014,0.0,0.0,0.00740740740741,0.0162601626016
12/11/2014,0.0,0.0,0.0,-0.02664
12/12/2014,0.0,0.0,0.0,-0.0164379058108
12/13/2014,0.0,0.0,0.0,0.0111138965488
12/14/2014,0.0,0.0,0.0,0.0
12/15/2014,0.0,0.0,0.0,0.00553719008264
12/16/2014,0.00757575757576,0.0,0.0,0.0109312073642
12/17/2014,0.00751879699248,0.0,0.0110294117647,0.0270731707317
12/18/2014,0.0,0.0,0.0,-0.0158315522837
12/19/2014,0.0,0.0,0.0,0.0
12/20/2014,0.0,0.0,0.00363636363636,0.0
12/21/2014,0.0,0.0,0.0,0.0
12/22/2014,0.00373134328358,0.0,0.0144927536232,0.010777768841
12/23/2014,0.0,-0.0114503816794,0.0142857142857,0.0
12/24/2014,0.0,0.0,0.0,0.0159146972229
12/25/2014,0.0,0.0,0.0,0.0
12/26/2014,0.0111524163569,0.0,0.0140845070423,0.0156653873267
12/27/2014,0.0,0.0,0.0,-0.00516696228889
12/28/2014,0.0,0.0,0.0,0.0
12/29/2014,0.0147058823529,0.0,0.0,-0.0206976744186
12/30/2014,0.0,0.0,0.0,-0.0105279822687
12/31/2014,0.0,0.0,0.0,0.0
1/1/2015,0.0,0.0,0.00694444444444,0.0
1/2/2015,0.0,0.0,0.0,0.016
1/3/2015,0.0,0.0,0.0137931034483,0.0210236220472
1/4/2015,0.0,0.0,0.0,0.0
1/5/2015,0.0144927536232,0.0,0.00680272108844,0.00508984344875
1/6/2015,0.00714285714286,0.0,0.0135135135135,0.00514079643981
1/7/2015,0.0141843971631,0.0,0.0,0.0
1/8/2015,0.0,0.0,0.0,-0.0101526717557
1/9/2015,-0.00699300699301,0.0,0.0,-0.0103339245778
1/10/2015,0.0,0.0,0.0,0.0104418296579
1/11/2015,0.0,0.0,0.0,0.0
1/12/2015,0.0,0.0,0.0,0.0154237680265
1/13/2015,0.00352112676056,0.0,0.0,0.0
1/14/2015,0.0,0.0,0.0,0.0
1/15/2015,0.00701754385965,0.0,0.0,0.0
1/16/2015,0.0,0.0,0.0,0.0
1/17/2015,0.0,0.0,0.0,0.0
1/18/2015,0.0,0.0,0.0,0.0
1/19/2015,0.0,0.0,0.0,0.00501253132832
1/20/2015,0.0,0.150579150579,0.0,0.00506309982619
1/21/2015,0.0,-0.0704697986577,0.0,0.0
1/22/2015,0.0,0.0,0.0,-0.015037593985
1/23/2015,-0.00348432055749,0.0,0.0,-0.0101526717557
1/24/2015,0.0,0.0,0.0,0.0
1/25/2015,0.0,0.0,0.0,0.0
1/26/2015,0.0,0.0,0.0,0.0
1/27/2015,0.0034965034965,0.0,0.0,0.0
1/28/2015,0.00348432055749,-0.00361010830325,0.0,0.0102568057376
1/29/2015,0.0,0.0,0.0,0.0
1/30/2015,0.0,0.00724637681159,0.0,-0.00511450381679
1/31/2015,0.0,0.0,0.0,0.0
2/1/2015,0.0,0.0,0.0,0.0
2/2/2015,0.0,0.0,0.0,0.00260876237244
2/3/2015,0.0,0.0,0.0,-0.00260197443943
2/4/2015,0.0,0.0,0.0,0.0
2/5/2015,0.0,0.0,0.0,-0.0102048645745
2/6/2015,0.0,0.0,0.0,0.0
2/7/2015,0.0,0.0,0.0,-0.015503875969
2/8/2015,0.0,0.0,0.0,0.0
2/9/2015,0.0,0.0,0.0,-0.00527559055118
2/10/2015,0.0,0.0,0.0,-0.0158315522837
2/11/2015,-0.00694444444444,0.0,0.0,-0.00530845330974
2/12/2015,0.0,0.0,0.0,0.0107544271044
2/13/2015,0.0,0.0,0.0,0.00536
2/14/2015,0.0,0.0,0.0,0.0
2/15/2015,0.0,0.0,0.0,0.0
2/16/2015,0.0,0.0,0.0,-0.00533142356967
2/17/2015,0.0,0.0,0.0,-0.01064
2/18/2015,0.0,0.0,0.0,-0.00541764372928
2/19/2015,-0.00699300699301,0.0,0.0,-0.00544715447154
2/20/2015,-0.00704225352113,0.0,-0.00666666666667,-0.00539524237718
2/21/2015,-0.00709219858156,0.0,-0.0134228187919,-0.00550669844662
2/22/2015,0.0,0.0,0.0,0.0
2/23/2015,-0.00714285714286,0.0,-0.00680272108844,0.0
2/24/2015,-0.00719424460432,0.0,-0.00684931506849,0.0
2/25/2015,0.0,0.0,-0.0137931034483,-0.027520661157
2/26/2015,0.0,0.0,0.0,0.00560890626328
2/27/2015,0.0,0.0,0.0,0.0169018845601
2/28/2015,0.0,0.0,0.0,0.00556802127483
3/1/2015,0.0,0.0,0.0,0.0
3/2/2015,0.0,-0.0431654676259,0.0,0.0
3/3/2015,-0.00724637681159,0.0,0.0,-0.0109917355372
3/4/2015,0.0,0.0,0.0,0.0
3/5/2015,0.0,0.0,0.0,0.0
3/6/2015,0.0,0.0,0.00699300699301,0.0111138965488
3/7/2015,0.0,0.0,0.0,0.00553719008264
3/8/2015,0.0,0.0,0.0,0.0
3/9/2015,0.0,-0.00751879699248,0.0,0.00542450891756
3/10/2015,0.00729927007299,0.0,0.0138888888889,-0.00539524237718
3/11/2015,0.00724637681159,0.0,0.00684931506849,0.027369113175
3/12/2015,0.00719424460432,0.00757575757576,0.0136054421769,0.01064
3/13/2015,0.0,0.0,0.00671140939597,0.0264386923138
3/14/2015,0.0,0.0,0.0,0.0
3/15/2015,0.0,0.0,0.0,0.0
3/16/2015,-0.00714285714286,0.0,0.00666666666667,0.0
3/17/2015,-0.00719424460432,0.015037593985,0.0,-0.0103339245778
3/18/2015,0.0,0.0,0.0,-0.0155848203849
3/19/2015,0.0,-0.0148148148148,0.0,-0.0131401883955
3/20/2015,0.00724637681159,0.0,0.0,-0.00272719980749
3/21/2015,0.0,0.0,0.0,0.010777768841
3/22/2015,0.00719424460432,0.0,0.0,0.0
3/23/2015,0.00714285714286,0.0,0.0,0.00525185008355
3/24/2015,0.00709219858156,0.0,0.00662251655629,0.0
3/25/2015,0.00704225352113,0.0,0.0,0.0106071400301
3/26/2015,0.0,0.0,0.0,0.0
3/27/2015,0.0,0.0,0.0,0.0
3/28/2015,0.0,0.0,0.0,0.0
3/29/2015,0.0,0.0,0.0,0.0
3/30/2015,0.0,0.0,0.0,-0.0104958095089
3/31/2015,-0.0251748251748,0.0,0.0,0.0
4/1/2015,0.025824964132,0.0,0.0,0.00791577614185
4/2/2015,0.0,0.0375939849624,0.0,0.0
4/3/2015,0.0,0.0,0.0,0.0
4/4/2015,0.0,0.0,0.0,0.0
4/5/2015,0.0,0.0,0.0,0.0
4/6/2015,0.0,-0.036231884058,0.0,0.0
4/7/2015,0.00699300699301,0.0,0.0,0.0157072174664
4/8/2015,0.0,0.0,0.0,0.00518054589036
4/9/2015,0.00694444444444,0.0,0.0,0.0
4/10/2015,0.0,0.0,0.0,-0.0102307692308
4/11/2015,0.0,0.0526315789474,0.00657894736842,-0.0155436387658
4/12/2015,0.0,0.0,0.0,0.0
4/13/2015,0.0,-0.05,0.0,0.0
4/14/2015,0.0,0.0,0.0,-0.0052893344912
4/15/2015,0.0,0.0,0.0,0.0
4/16/2015,0.0,0.0,0.0,0.00531746031746
4/17/2015,0.0,0.0,0.0,0.0
4/18/2015,0.0,0.0,0.0,0.0
4/19/2015,0.0,0.0,0.0,0.0
4/20/2015,0.0,0.0,0.0,0.0
4/21/2015,0.0,0.0,0.0,0.0
4/22/2015,0.0,0.0,0.0,0.0
4/23/2015,0.0,0.0,0.0,-0.0105786689824
4/24/2015,-0.00344827586207,0.0,0.0,-0.00526609750259
4/25/2015,-0.00346020761246,0.0,0.0,-0.0214165396647
4/26/2015,0.0,0.0,0.0,0.0
4/27/2015,-0.00694444444444,0.0,-0.0130718954248,0.0
4/28/2015,0.0,0.0,0.0,0.0
4/29/2015,0.0,0.0,0.0,0.0
4/30/2015,0.0,0.0,0.0,0.0
5/1/2015,0.0,0.0,0.0,0.0
5/2/2015,0.0,0.0,-0.0132450331126,0.00819672131148
5/3/2015,0.0,0.0,0.0,0.0
5/4/2015,0.0,0.0,0.0,-0.00268292682927
5/5/2015,0.0,0.015037593985,-0.00671140939597,-0.00546180810304
5/6/2015,-0.00699300699301,0.0,-0.00675675675676,-0.016393442623
5/7/2015,-0.00704225352113,0.0,0.0,-0.02775
5/8/2015,0.0,0.0,-0.0204081632653,0.0171423673609
5/9/2015,0.0,0.0,0.0,0.0112075503497
5/10/2015,0.0,0.0,0.0,0.0
5/11/2015,0.0,0.0,0.0,0.02225
5/12/2015,0.0,0.0,0.0,0.00538028857911
5/13/2015,0.0,0.00740740740741,0.0,0.0
5/14/2015,0.0,0.0,0.0,0.0054325792589
5/15/2015,0.0,0.0,0.0,-0.00540322580645
5/16/2015,-0.0141843971631,0.0,0.0,0.0
5/17/2015,0.0,0.0,0.0,0.0
5/18/2015,0.0,0.0,0.0,0.0
5/19/2015,0.0,0.0,-0.00694444444444,-0.00810832725209
5/20/2015,-0.00719424460432,0.0,-0.020979020979,-0.010872230851
5/21/2015,-0.0144927536232,0.0,0.0,-0.0109917355372
5/22/2015,-0.00735294117647,0.0,0.0,0.0
5/23/2015,-0.00740740740741,0.0,-0.00714285714286,-0.0111974596808
5/24/2015,0.0,0.0,0.0,0.0
5/25/2015,0.0,-0.0514705882353,0.0,0.0
5/26/2015,-0.00746268656716,0.0,0.0,0.0
5/27/2015,-0.00751879699248,0.0,0.0,-0.0169018845601
5/28/2015,0.0,0.0,0.0,-0.00567351500043
5/29/2015,0.0,0.0,0.0,-0.00579234027838
5/30/2015,-0.00757575757576,0.0,0.0,-0.0173913043478
5/31/2015,0.0,0.0,0.0,0.0
6/1/2015,-0.00763358778626,0.0,-0.0143884892086,-0.0294690265487
6/2/2015,-0.0153846153846,-0.031007751938,0.0,-0.0304550013677
6/3/2015,-0.0078125,-0.016,-0.014598540146,0.0627292391611
6/4/2015,0.0,-0.0243902439024,0.0,-0.0294690265487
6/5/2015,-0.00787401574803,0.0,0.0,0.0
6/6/2015,-0.00793650793651,0.00833333333333,0.0,-0.00610923680131
6/7/2015,0.0,0.0,0.0,0.0
6/8/2015,0.0,-0.00826446280992,0.0,0.00614678899083
6/9/2015,0.0,0.0416666666667,0.0,0.0242545819276
6/10/2015,0.0,0.016,0.0,-0.00587554526841
6/11/2015,-0.008,-0.0551181102362,0.0,-0.0119996418017
6/12/2015,0.0,-0.00833333333333,0.0,-0.0120547448563
6/13/2015,0.0,0.0,0.0,0.0
6/14/2015,0.0,0.0,0.0,0.0
6/15/2015,0.0,0.0,0.0,0.0183486238532
6/16/2015,0.0,0.0,0.0,0.0
6/17/2015,0.0,0.0,0.0,0.0
6/18/2015,0.0,0.0,0.0,0.0
6/19/2015,0.0,0.0,0.0,0.00603603603604
6/20/2015,0.0,0.0,0.0,0.00591027133518
6/21/2015,0.0,0.0,0.0,0.0
6/22/2015,0.0,0.0,0.0,-0.00587554526841
